label,total,correct,accuracy
0,260,221,0.85
1,260,150,0.5769230769230769
2,260,230,0.8846153846153846
3,260,138,0.5307692307692308
4,260,97,0.3730769230769231
5,260,138,0.5307692307692308
6,260,139,0.5346153846153846
7,260,169,0.65
8,260,198,0.7615384615384615
9,260,127,0.48846153846153845
