epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.47006797318930155,0.47006797318930155,0.8954529973176809,0.4592032967032967,0.30975317509619743,0.7722091360406561,0.35599876602927405,0.41115020605234,1.160769243394175,0.5741935483870968,1.4117145365935106,0.5357692307692308
2,0.001,2.0,0.3879117679464948,0.3879117679464948,0.8473400561364143,0.5190934065934066,0.3097531740482037,0.7722091308006873,0.35599876655327095,0.4111502081483275,1.2234055803668114,0.5419354838709678,1.481258574632498,0.5042307692307693
3,0.001,2.0,0.36555911695564186,0.36555911695564186,0.8574612588672847,0.5527472527472528,0.30975317588219275,0.7722091328966748,0.35599876864925845,0.41115020762433063,1.5268114589875745,0.4967741935483871,1.8566171448047344,0.465
4,0.001,2.0,0.3401706011740716,0.3401706011740716,0.8649532857832017,0.570054945054945,0.30975317588219275,0.7722091381366436,0.35599876655327095,0.41115020762433063,1.408812589030112,0.5483870967741935,1.6974644253804134,0.49
