label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,131,0.5038461538461538
2,260,213,0.8192307692307692
3,260,133,0.5115384615384615
4,260,193,0.7423076923076923
5,260,94,0.36153846153846153
6,260,203,0.7807692307692308
7,260,148,0.5692307692307692
8,260,218,0.8384615384615385
9,260,185,0.7115384615384616
