label,total,correct,accuracy
0,260,185,0.7115384615384616
1,260,114,0.43846153846153846
2,260,198,0.7615384615384615
3,260,81,0.31153846153846154
4,260,173,0.6653846153846154
5,260,128,0.49230769230769234
6,260,214,0.823076923076923
7,260,117,0.45
8,260,182,0.7
9,260,199,0.7653846153846153
