label,total,correct,accuracy
0,260,212,0.8153846153846154
1,260,122,0.46923076923076923
2,260,215,0.8269230769230769
3,260,154,0.5923076923076923
4,260,201,0.7730769230769231
5,260,84,0.3230769230769231
6,260,180,0.6923076923076923
7,260,120,0.46153846153846156
8,260,174,0.6692307692307692
9,260,209,0.8038461538461539
