label,total,correct,accuracy
0,260,214,0.823076923076923
1,260,137,0.5269230769230769
2,260,171,0.6576923076923077
3,260,135,0.5192307692307693
4,260,171,0.6576923076923077
5,260,129,0.49615384615384617
6,260,198,0.7615384615384615
7,260,132,0.5076923076923077
8,260,153,0.5884615384615385
9,260,197,0.7576923076923077
