label,total,correct,accuracy
0,260,223,0.8576923076923076
1,260,165,0.6346153846153846
2,260,220,0.8461538461538461
3,260,136,0.5230769230769231
4,260,176,0.676923076923077
5,260,141,0.5423076923076923
6,260,212,0.8153846153846154
7,260,152,0.5846153846153846
8,260,202,0.7769230769230769
9,260,212,0.8153846153846154
