label,total,correct,accuracy
0,260,201,0.7730769230769231
1,260,166,0.6384615384615384
2,260,196,0.7538461538461538
3,260,150,0.5769230769230769
4,260,185,0.7115384615384616
5,260,107,0.4115384615384615
6,260,177,0.6807692307692308
7,260,143,0.55
8,260,220,0.8461538461538461
9,260,150,0.5769230769230769
