label,total,correct,accuracy
0,260,217,0.8346153846153846
1,260,182,0.7
2,260,237,0.9115384615384615
3,260,151,0.5807692307692308
4,260,178,0.6846153846153846
5,260,134,0.5153846153846153
6,260,137,0.5269230769230769
7,260,186,0.7153846153846154
8,260,199,0.7653846153846153
9,260,156,0.6
