label,total,correct,accuracy
0,260,196,0.7538461538461538
1,260,123,0.47307692307692306
2,260,221,0.85
3,260,180,0.6923076923076923
4,260,138,0.5307692307692308
5,260,110,0.4230769230769231
6,260,158,0.6076923076923076
7,260,145,0.5576923076923077
8,260,155,0.5961538461538461
9,260,143,0.55
