label,total,correct,accuracy
0,260,211,0.8115384615384615
1,260,159,0.6115384615384616
2,260,212,0.8153846153846154
3,260,181,0.6961538461538461
4,260,179,0.6884615384615385
5,260,163,0.6269230769230769
6,260,195,0.75
7,260,160,0.6153846153846154
8,260,238,0.9153846153846154
9,260,142,0.5461538461538461
