epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.1580801455529182,1.0022440480661916,0.7791804819316654,0.4631868131868132,0.4483643982436631,0.8679636913341481,0.6581640505528712,0.6688951303670695,0.8721110855379413,0.7032258064516129,1.1221180457335251,0.6076923076923076
2,0.001,2.0,1.0327518201136328,0.8981682984383552,0.6729175644916493,0.5218406593406594,0.4483643956236787,0.8679636955261231,0.6581640474088899,0.6688951377030258,0.7548266295463808,0.7516129032258064,0.9944613825357878,0.6692307692307692
3,0.001,2.0,0.9738773372147109,0.8491827519385369,0.6234729177349216,0.5421703296703296,0.44836439405168804,0.8679636976221106,0.6581640474088899,0.6688951293190757,0.7621613583257122,0.7354838709677419,1.0066506044681256,0.6603846153846153
4,0.001,2.0,0.9273033301908892,0.8104915476107335,0.5840589294066796,0.5667582417582417,0.44836439719566934,0.8679636965741168,0.6581640453129024,0.6688951188391381,0.7217671036720276,0.7548387096774194,0.9892627639036912,0.6657692307692308
5,0.001,2.0,0.8987543419167235,0.7849124554749374,0.5692094529068077,0.5792582417582418,0.4483643930036943,0.8679636976221106,0.6581640526488587,0.6688951293190757,0.7054557911811337,0.7612903225806451,0.9805802297592163,0.6715384615384615
6,0.001,2.0,0.8653981447219848,0.7588267090556385,0.5328571681137924,0.5923076923076923,0.44836439719566934,0.8679636944781293,0.6581640442649087,0.6688951356070382,0.6593544448575666,0.8096774193548387,0.9081788207934453,0.6903846153846154
7,0.001,2.0,0.8324028067536406,0.7314752755584297,0.5046376484435994,0.5998626373626373,0.4483643961476756,0.8679636997180981,0.6581640484568837,0.6688951251271007,0.6597048447978112,0.7870967741935484,0.9140579896706801,0.7011538461538461
8,0.001,2.0,0.8024915885139298,0.7057497809221457,0.48370904398488473,0.614010989010989,0.4483643950996818,0.8679636965741168,0.6581640547448462,0.6688951377030258,0.6053289355770234,0.8129032258064516,0.8962434002069326,0.7076923076923077
9,0.001,2.0,0.7540391825057648,0.6667634798930242,0.43637851627318414,0.6350274725274725,0.44836439719566934,0.8679636934301356,0.6581640453129024,0.668895132463057,0.6461705411634138,0.7935483870967742,0.9063749823203454,0.7019230769230769
10,0.001,2.0,0.7475867107674316,0.6600802408469902,0.43753235818265557,0.6364010989010989,0.4483643998156537,0.8679637007660919,0.6581640526488587,0.668895132463057,0.6437440764519476,0.7903225806451613,0.8661276657764728,0.7176923076923077
11,0.001,2.0,0.7199637952741685,0.6371678251486558,0.41397985920801267,0.6494505494505495,0.4483643982436631,0.8679637018140856,0.6581640505528712,0.668895136655032,0.6801133290413888,0.7451612903225806,0.9402050076998197,0.695
