epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.0362157200197721,0.8571313128332282,1.193896060214617,0.33507853403141363,0.21703636887007538,0.8450417928759876,0.34263746508396464,0.3971774772467146,2.0277662081504935,0.44029850746268656,2.205319956736952,0.4434941967012828
2,0.001,2.0,0.7822098279944444,0.6466442142838227,0.9037707347252874,0.44390426327599103,0.21703636851342828,0.8450417928759876,0.34263746151749375,0.39717747867330294,1.7766711035771157,0.5223880597014925,2.039220009260813,0.46426389737324375
3,0.001,2.0,0.6678551952163051,0.549964661930779,0.7859368696084376,0.5048616305160808,0.21703637207989918,0.8450417943025759,0.34263745866431705,0.39717748223977384,1.5350569584476415,0.5671641791044776,1.8819794494638227,0.5155772755039707
4,0.001,2.0,0.584912583332233,0.48563382288102525,0.6618583575058269,0.5540388930441287,0.21703636958336955,0.8450417928759876,0.3426374636573763,0.3971774815264797,1.714640283762519,0.5447761194029851,1.8790664052409811,0.5259621258399512
5,0.001,2.0,0.5306991150598519,0.44675444049806673,0.5596311340246436,0.5779730740463724,0.2170363678001341,0.8450417914493992,0.3426374608041996,0.39717747867330294,1.5023293557451731,0.5970149253731343,1.7129671058060558,0.5668906536346976
6,0.001,2.0,0.4737296710285395,0.39912853558828515,0.497340877174707,0.6118175018698578,0.21703637172325208,0.8450417843164574,0.3426374643706705,0.39717748223977384,1.5520094286150008,0.6268656716417911,1.7037735814063668,0.5717776420281002
7,0.001,2.0,0.429935997269808,0.3645631615894449,0.43581888688172343,0.6422961854899027,0.21703637172325208,0.8450417971557526,0.34263746151749375,0.3971774779600088,1.5772435442725223,0.6119402985074627,1.7357435013800768,0.5821624923640807
8,0.001,2.0,0.39525077121420055,0.3368300028763873,0.389471757875598,0.6598728496634256,0.21703637029666373,0.8450417957291643,0.34263746223078795,0.3971774800998913,1.4800167915536397,0.6417910447761194,1.6933733743360002,0.5742211362248014
9,0.001,2.0,0.36201488385471553,0.3088498433401269,0.3544335841642179,0.6867988032909499,0.21703636922672245,0.8450417957291643,0.3426374600909054,0.39717747653342045,1.5457629863895588,0.6194029850746269,1.6513652370408605,0.5876603543066585
10,0.001,2.0,0.32932020446303717,0.2837981111136674,0.3034805957069126,0.7163425579655947,0.21703636994001663,0.845041798582341,0.34263746151749375,0.3971774800998913,1.56233449569389,0.5970149253731343,1.6561745166341633,0.592547342700061
11,0.001,2.0,0.29575661999482045,0.25482620431490594,0.27286943178080586,0.7365370231862378,0.21703636994001663,0.8450417900228108,0.3426374643706705,0.39717748295306804,1.5085147201125302,0.6268656716417911,1.6314112149001478,0.5949908368967624
