label,total,correct,accuracy
0,260,226,0.8692307692307693
1,260,133,0.5115384615384615
2,260,208,0.8
3,260,88,0.3384615384615385
4,260,99,0.38076923076923075
5,260,95,0.36538461538461536
6,260,200,0.7692307692307693
7,260,150,0.5769230769230769
8,260,151,0.5807692307692308
9,260,176,0.676923076923077
