label,total,correct,accuracy
0,260,198,0.7615384615384615
1,260,155,0.5961538461538461
2,260,216,0.8307692307692308
3,260,163,0.6269230769230769
4,260,187,0.7192307692307692
5,260,103,0.39615384615384613
6,260,191,0.7346153846153847
7,260,130,0.5
8,260,191,0.7346153846153847
9,260,177,0.6807692307692308
