epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,3.1721702445864053,2.9751682777233595,1.970019672018606,0.23111443530291698,0.17443532665540856,0.8251102593021779,0.8251102593021779,0.8139793122091129,2.418678260561246,0.373134328358209,2.4753092134880013,0.3915699450213806
2,0.001,2.0,2.7537761847297024,2.5770499010806485,1.7672627072059672,0.3204936424831713,0.17443532701205566,0.8251102550224128,0.8251102550224128,0.8139793107825246,2.2807987092146234,0.43283582089552236,2.331177002493754,0.4276114844227245
3,0.001,2.0,2.5237565830561683,2.361865583782153,1.6189100383018145,0.37490650710546,0.17443532487217311,0.8251102621553545,0.8251102621553545,0.8139793193420547,2.129323281458954,0.44776119402985076,2.1726941548256007,0.4563225412339646
4,0.001,2.0,2.3708595364684033,2.2194164027540024,1.5144314017862905,0.4037023186237846,0.17443532451552604,0.8251102550224128,0.8251102550224128,0.813979316488878,2.2448658427195762,0.417910447761194,2.2676123503729855,0.437996334758705
5,0.001,2.0,2.243668020886098,2.09794138578131,1.4572662144520432,0.4261406133133882,0.17443532576379084,0.8251102521692361,0.8251102521692361,0.8139793107825246,1.9833793604551857,0.44029850746268656,2.0233730741150144,0.4899205864386072
6,0.001,2.0,2.117643179426286,1.979835443382577,1.3780774634189363,0.46222887060583395,0.17443532736870274,0.8251102535958244,0.8251102535958244,0.8139793107825246,1.9086028915732653,0.48507462686567165,2.008808554201936,0.4832009773976787
7,0.001,2.0,2.016451203297035,1.8815069004235734,1.3494430359567202,0.47887060583395663,0.17443532736870274,0.8251102607287661,0.8251102607287661,0.8139793150622896,1.8948859972740286,0.48507462686567165,1.99414311099067,0.4923640806353085
8,0.001,2.0,1.9181366018510704,1.789943442205573,1.2819315304752599,0.5082273747195213,0.1744353259421144,0.8251102578755894,0.8251102578755894,0.8139793079293478,1.8414227161834489,0.5149253731343284,1.9190233392400864,0.5229077580940745
9,0.001,2.0,1.792921219196619,1.6718941323330978,1.2102708989502158,0.5336574420344053,0.1744353275470263,0.8251102607287661,0.8251102607287661,0.8139793079293478,1.9383061732818831,0.44776119402985076,1.9598099227059376,0.5039706780696396
10,0.001,2.0,1.7020941071307025,1.5845269364212196,1.175671778067601,0.5488032909498878,0.1744353255854673,0.825110256449001,0.825110256449001,0.8139793136357013,1.8448846891744812,0.5149253731343284,1.8994437097119499,0.5039706780696396
11,0.001,2.0,1.634622359685962,1.5203724056370862,1.1424995928267176,0.5663799551234107,0.17443532522882021,0.8251102593021779,0.8251102593021779,0.8139793179154664,1.779999935804908,0.5447761194029851,1.8210108776826572,0.533292608430055
12,0.001,2.0,1.5423177555593521,1.4329966728421584,1.093210815135097,0.5820867614061331,0.17443532665540856,0.8251102593021779,0.8251102593021779,0.8139793093559362,1.8204402407603477,0.5597014925373134,1.873503390579014,0.5241295051924252
13,0.001,2.0,1.466937463231825,1.3599031915750268,1.0703428153592254,0.5981675392670157,0.17443532665540856,0.8251102607287661,0.8251102607287661,0.813979316488878,1.81050567662538,0.5074626865671642,1.9294911870595224,0.5174098961514967
14,0.001,2.0,1.4048845900825895,1.3043354401057037,1.0054914398521475,0.6069558713537772,0.17443532469384956,0.8251102521692361,0.8251102521692361,0.8139793050761711,1.775882320617562,0.5298507462686567,1.825397133681566,0.5442883323152108
15,0.001,2.0,1.304624179270879,1.209629423598701,0.9499475245789618,0.6321989528795812,0.17443532701205566,0.825110256449001,0.825110256449001,0.8139793150622896,1.8991598638135996,0.5,1.9572284490361618,0.518020769700672
16,0.001,2.0,1.2555984014348478,1.161285962733923,0.9431244686814324,0.6447270007479432,0.17443532505049666,0.8251102593021779,0.8251102593021779,0.8139793093559362,1.8634455435311617,0.5298507462686567,1.888736744588224,0.5229077580940745
17,0.001,2.0,1.2028098976603174,1.1104049689750128,0.9240493541701836,0.6535153328347045,0.17443532522882021,0.825110256449001,0.825110256449001,0.8139793093559362,1.7468170461369985,0.5522388059701493,1.9066225877242184,0.5216860109957239
18,0.001,2.0,1.1208098799592092,1.0316829390729108,0.8912693978069252,0.6716529543754675,0.1744353259421144,0.825110256449001,0.825110256449001,0.8139793150622896,1.8682754021971972,0.5074626865671642,1.920936927317699,0.5290164935858277
19,0.001,2.0,1.058032154412794,0.9753369208851588,0.826952236797173,0.6765145848915483,0.17443532736870274,0.8251102521692361,0.8251102521692361,0.8139793079293478,1.8523171054783152,0.5149253731343284,1.9103881254673878,0.5381795968234575
20,0.001,2.0,1.0115093123850398,0.9270153432616388,0.8449396208407902,0.6942782348541511,0.1744353255854673,0.8251102607287661,0.8251102607287661,0.8139793136357013,1.963931332773237,0.47761194029850745,2.032624102250497,0.5076359193646915
