label,total,correct,accuracy
0,260,152,0.5846153846153846
1,260,125,0.4807692307692308
2,260,245,0.9423076923076923
3,260,166,0.6384615384615384
4,260,106,0.4076923076923077
5,260,168,0.6461538461538462
6,260,181,0.6961538461538461
7,260,139,0.5346153846153846
8,260,193,0.7423076923076923
9,260,163,0.6269230769230769
