label,total,correct,accuracy
0,260,219,0.8423076923076923
1,260,166,0.6384615384615384
2,260,218,0.8384615384615385
3,260,139,0.5346153846153846
4,260,212,0.8153846153846154
5,260,163,0.6269230769230769
6,260,196,0.7538461538461538
7,260,154,0.5923076923076923
8,260,224,0.8615384615384616
9,260,174,0.6692307692307692
