label,total,correct,accuracy
0,260,231,0.8884615384615384
1,260,169,0.65
2,260,213,0.8192307692307692
3,260,156,0.6
4,260,183,0.7038461538461539
5,260,143,0.55
6,260,200,0.7692307692307693
7,260,161,0.6192307692307693
8,260,224,0.8615384615384616
9,260,186,0.7153846153846154
