epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.2354113894250738,1.078472286618817,1.5693911291720177,0.2664547494390426,0.1662274355663679,0.8165552485943197,0.30929954745650023,0.36782737124206955,2.1020802063728445,0.44776119402985076,2.4182279308030137,0.39645693341478316
2,0.001,2.0,1.0430974057118396,0.9129560197032738,1.30141388736916,0.34480179506357517,0.16622743306983828,0.8165552414613779,0.3092995460299119,0.36782737052877534,1.8341897743851392,0.48507462686567165,2.13773570311237,0.45571166768478927
3,0.001,2.0,0.9441180733396835,0.8304036810670937,1.1371439271839858,0.39790575916230364,0.1662274323565441,0.8165552357550245,0.3092995460299119,0.36782737409524624,1.8369299618165884,0.4925373134328358,2.133991486281976,0.4593769089798412
4,0.001,2.0,0.8797382610273967,0.7774415156604108,1.0229674758711411,0.42483171278982795,0.16622743503139728,0.8165552386082012,0.30929954745650023,0.3678273719553637,1.6424817095941573,0.5746268656716418,1.9743990061409822,0.4935858277336591
5,0.001,2.0,0.8100201191969923,0.7192110674721854,0.9080905217061581,0.4618548990276739,0.16622743413977956,0.8165552343284361,0.30929954816979444,0.3678273726686579,1.5878036004393847,0.5671641791044776,1.9262313502695623,0.49969456322541234
6,0.001,2.0,0.754179589010123,0.6731502864908263,0.8102930275557553,0.49289454001495886,0.16622743324816183,0.8165552314752594,0.30929954353338224,0.36782737124206955,1.7139204776109154,0.5373134328358209,1.9503171938399244,0.5039706780696396
7,0.001,2.0,0.7142019686898636,0.6394882709478922,0.7471369405067404,0.5145848915482424,0.16622743271319118,0.8165552343284361,0.3092995460299119,0.3678273733819521,1.5850000612771333,0.5671641791044776,1.829217119193616,0.533292608430055
8,0.001,2.0,0.6713973692574426,0.6028656585500056,0.6853170873250369,0.5349663425579656,0.1662274352097208,0.8165552286220827,0.30929954460332354,0.3678273719553637,1.6445291967534308,0.5373134328358209,1.8878845353642104,0.5155772755039707
9,0.001,2.0,0.6374228556118711,0.5753339393065773,0.620889184451763,0.5545998504113687,0.16622743413977956,0.8165552386082012,0.30929954460332354,0.36782737124206955,1.5326172664983948,0.5746268656716418,1.7679938621905495,0.5546731826511913
10,0.001,2.0,0.593439247283636,0.5361078137235135,0.573314324500584,0.5708676140613314,0.16622743182157346,0.8165552371816128,0.30929954389002934,0.3678273762351288,1.6131931685689669,0.6044776119402985,1.8341322240846945,0.5345143555284056
11,0.001,2.0,0.5603942747158887,0.5084197389250293,0.5197453450692975,0.5880703066566941,0.16622743253486766,0.8165552443145546,0.3092995467432061,0.3678273733819521,1.4318462209915048,0.6268656716417911,1.7969121551397158,0.5601710445937691
12,0.001,2.0,0.526123076253804,0.4794081502782826,0.4671492684930674,0.6090127150336574,0.16622743164324993,0.8165552286220827,0.309299542463441,0.36782737124206955,1.6354102803700006,0.5597014925373134,1.8592779468164695,0.5424557116676848
13,0.001,2.0,0.5000138936554575,0.4555901703588447,0.4442372401882306,0.6204188481675392,0.16622743217822056,0.8165552386082012,0.3092995421067939,0.3678273733819521,1.6012266936586863,0.582089552238806,1.7833348590568865,0.5632254123396457
14,0.001,2.0,0.47305577703617185,0.43037743058415073,0.4267834624694904,0.6286462228870606,0.16622743324816183,0.8165552314752594,0.30929954495997064,0.36782737480854044,1.5852595229647053,0.5895522388059702,1.8395223796695344,0.5418448381185095
