epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.6482038508404742,1.5295121884608007,1.1869166486865872,0.4078296703296703,0.4079222532419058,0.8686224214323275,0.8686224214323275,0.8408990335988474,1.1304445889688308,0.6451612903225806,1.2903574694119968,0.5503846153846154
2,0.001,2.0,1.4846356617225396,1.3825697002830086,1.0206595743095481,0.47870879120879123,0.40792224695394325,0.8686224099043961,0.8686224099043961,0.8408990252148975,0.9618633035690554,0.7290322580645161,1.128401036996108,0.6203846153846154
3,0.001,2.0,1.4178930156833522,1.3230846475768876,0.9480837483982464,0.5063186813186813,0.40792225271790894,0.868622423528315,0.868622423528315,0.8408990199749287,0.9975337528413342,0.6870967741935484,1.1549829244613647,0.62
4,0.001,2.0,1.3725906246311061,1.2818358452765497,0.9075478501372285,0.5185439560439561,0.40792224957392764,0.8686224193363399,0.8686224193363399,0.840899027310885,0.960084060699709,0.6903225806451613,1.1462099361419678,0.605
5,0.001,2.0,1.3238256006450444,1.237629756298694,0.8619583773088979,0.5439560439560439,0.4079222506219214,0.8686224172403524,0.8686224172403524,0.8408990241669037,1.0299491628523796,0.6548387096774193,1.1577666565088125,0.6211538461538462
6,0.001,2.0,1.3054036803297944,1.2189230869104575,0.8648059195214576,0.5512362637362638,0.4079222506219214,0.8686224151443649,0.8686224151443649,0.8408990231189098,0.9322358389054576,0.7322580645161291,1.1031242451300989,0.6580769230769231
7,0.001,2.0,1.2619266415690327,1.1790940355468582,0.8283261453712379,0.5641483516483516,0.40792224747794015,0.8686224140963712,0.8686224140963712,0.8408990231189098,0.981356160102352,0.7161290322580646,1.1281364521613488,0.645
8,0.001,2.0,1.2314482398085542,1.1506782563178093,0.8076997557839195,0.5802197802197803,0.40792224957392764,0.8686224182883462,0.8686224182883462,0.8408990304548661,0.9368979438658683,0.6935483870967742,1.10870527780973,0.63
9,0.001,2.0,1.1799479219939681,1.1017758474245176,0.781720751458472,0.5921703296703297,0.40792224957392764,0.8686224224803212,0.8686224224803212,0.8408990262628911,0.894121080060159,0.6935483870967742,1.0411124882331262,0.6407692307692308
10,0.001,2.0,1.156799512905079,1.079180518611447,0.7761899657301851,0.6093406593406593,0.40792224747794015,0.8686224203843337,0.8686224203843337,0.8408990231189098,0.8052764369595435,0.7354838709677419,1.0070678703601543,0.671923076923077
11,0.001,2.0,1.1177663999599414,1.0436744621821812,0.7409193235439259,0.6153846153846154,0.4079222490499308,0.8686224151443649,0.8686224151443649,0.8408990220709162,0.7858199354140989,0.7387096774193549,1.0036363774079542,0.6715384615384615
12,0.001,2.0,1.0813343310094141,1.0076242266120492,0.737101074889466,0.6302197802197802,0.4079222506219214,0.8686224224803212,0.8686224224803212,0.8408990283588786,0.827726158019035,0.7161290322580646,1.05249811062446,0.6388461538461538
13,0.001,2.0,1.0610099750560718,0.9873127080582,0.7369727036455176,0.6387362637362637,0.40792224747794015,0.868622423528315,0.868622423528315,0.840899027310885,0.7493684630240164,0.7709677419354839,0.9866821039639987,0.6703846153846154
14,0.001,2.0,1.0200826862356165,0.9508796990572751,0.6920298485965519,0.6473901098901099,0.4079222511459183,0.8686224224803212,0.8686224224803212,0.8408990262628911,0.841513495291433,0.7225806451612903,1.0502522982083835,0.6484615384615384
15,0.001,2.0,0.9905155742561425,0.9214244125963568,0.6909115636741722,0.6616758241758242,0.4079222490499308,0.8686224193363399,0.8686224193363399,0.8408990252148975,0.8643092255438528,0.6967741935483871,1.0796367403177114,0.6307692307692307
16,0.001,2.0,0.9742117200578962,0.9052255027896755,0.6898621975720584,0.6664835164835164,0.4079222506219214,0.8686224161923587,0.8686224161923587,0.8408990210229224,0.8133652010271626,0.7516129032258064,1.029514719889714,0.6638461538461539
