label,total,correct,accuracy
0,260,199,0.7653846153846153
1,260,149,0.573076923076923
2,260,199,0.7653846153846153
3,260,173,0.6653846153846154
4,260,122,0.46923076923076923
5,260,140,0.5384615384615384
6,260,180,0.6923076923076923
7,260,154,0.5923076923076923
8,260,172,0.6615384615384615
9,260,220,0.8461538461538461
