label,total,correct,accuracy
0,260,208,0.8
1,260,135,0.5192307692307693
2,260,220,0.8461538461538461
3,260,136,0.5230769230769231
4,260,196,0.7538461538461538
5,260,117,0.45
6,260,197,0.7576923076923077
7,260,188,0.7230769230769231
8,260,193,0.7423076923076923
9,260,195,0.75
