epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.1395686391403896,1.9865914236366882,1.5297720158554853,0.32404637247569185,0.21703636887007538,0.8450417900228108,0.7194407212707474,0.7400431536700891,2.187580290125377,0.3582089552238806,2.2277870593306925,0.434331093463653
2,0.001,2.0,1.642579973145216,1.5134939162162317,1.290860643115789,0.4367988032909499,0.21703636851342828,0.8450417957291643,0.719440719844159,0.7400431522435008,1.9149559398195637,0.4701492537313433,2.0731135614047926,0.466707391569945
3,0.001,2.0,1.406044833412256,1.2843268290329264,1.2171799750495689,0.5121540762902019,0.21703637207989918,0.8450417943025759,0.7194407184175706,0.7400431550966775,1.7114872060604949,0.5373134328358209,1.8790646748493267,0.5119120342089187
4,0.001,2.0,1.255838752060393,1.1440972490995431,1.117414952840213,0.5602094240837696,0.21703636958336955,0.8450417943025759,0.7194407212707474,0.7400431493903241,1.7841975582179739,0.5447761194029851,1.8824097851681578,0.5076359193646915
5,0.001,2.0,1.1353874138780022,1.031688967300335,1.0369843997969588,0.5951757666417352,0.2170363678001341,0.8450417914493992,0.7194407169909823,0.7400431565232658,1.623262482792584,0.5671641791044776,1.7012333953679155,0.5442883323152108
6,0.001,2.0,1.026278912887345,0.9279091406332172,0.9836976908442684,0.6243455497382199,0.21703637172325208,0.8450417871696341,0.7194407212707474,0.7400431579498542,1.6260206548135672,0.6044776119402985,1.7435825761673869,0.5442883323152108
7,0.001,2.0,0.9372189249132851,0.8433158469449787,0.9390308055399779,0.6626776364996261,0.21703637172325208,0.845041798582341,0.7194407184175706,0.7400431465371473,1.5422224526974693,0.6492537313432836,1.705536477217677,0.5638362858888211
8,0.001,2.0,0.8713948856384431,0.7828534459479282,0.8854144156291223,0.6791323859386686,0.21703637029666373,0.8450417943025759,0.7194407241239241,0.7400431565232658,1.5186079660458351,0.6044776119402985,1.6426122096812645,0.5662797800855223
9,0.001,2.0,0.807496896054019,0.7229105815480873,0.8458631292331014,0.7116679132385939,0.21703636922672245,0.8450417971557526,0.7194407312568659,0.7400431465371473,1.527307692748397,0.6417910447761194,1.6274188546487742,0.5717776420281002
10,0.001,2.0,0.7460116526932528,0.6645612740302674,0.8145037971063612,0.7286836200448766,0.21703636994001663,0.845041798582341,0.7194407226973357,0.7400431465371473,1.5418394283572239,0.6194029850746269,1.634629682352722,0.5870494807574832
11,0.001,2.0,0.6563809625497931,0.5826917535882434,0.7368920569822872,0.7621540762902019,0.21703636994001663,0.8450417885962225,0.7194407298302775,0.7400431479637357,1.6248974711147708,0.6194029850746269,1.737487084266975,0.5772755039706781
