epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.5700089432381011,0.4548945039838225,0.7674295728023236,0.45206043956043956,0.29049443858010426,0.7827677967784169,0.3397217666709816,0.39859278333056103,0.9320012031062956,0.6806451612903226,1.2028918288304256,0.5942307692307692
2,0.001,2.0,0.47510886847317874,0.38343635686151273,0.6111500488532768,0.5182692307692308,0.2904944359601199,0.7827677925864419,0.3397217677189754,0.39859278333056103,0.7994197237876154,0.7096774193548387,1.0905747782267057,0.63
3,0.001,2.0,0.4381745483849075,0.3561414163846236,0.5468875092464489,0.5443681318681318,0.29049443700811367,0.7827677915384481,0.33972176614698474,0.3985927849025517,1.0708434781720562,0.667741935483871,1.4973845900022067,0.566923076923077
4,0.001,2.0,0.41103367870980567,0.33604135853903633,0.4999487707903097,0.5711538461538461,0.290494435436123,0.7827677936344356,0.3397217666709816,0.39859278333056103,0.9523862715690367,0.6935483870967742,1.2394616075662466,0.6165384615384616
5,0.001,2.0,0.38268848657608034,0.3154321096755646,0.44837583624399624,0.5951923076923077,0.29049443622211835,0.7827677936344356,0.3397217719109504,0.3985927828065642,1.0465300813797982,0.6741935483870968,1.465816129904527,0.5811538461538461
