label,total,correct,accuracy
0,260,206,0.7923076923076923
1,260,161,0.6192307692307693
2,260,218,0.8384615384615385
3,260,175,0.6730769230769231
4,260,193,0.7423076923076923
5,260,141,0.5423076923076923
6,260,164,0.6307692307692307
7,260,177,0.6807692307692308
8,260,235,0.9038461538461539
9,260,218,0.8384615384615385
