epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.0214368315356475,1.8485518501334521,1.728849825791307,0.2481301421091997,0.2089653072200253,0.8400642249507518,0.5245147667986828,0.5613654763643298,2.253332783926779,0.4253731343283582,2.3825781314782275,0.4202810018326206
2,0.001,2.0,1.7009805759210237,1.5543360698553013,1.4664450153630442,0.3481675392670157,0.2089653072200253,0.8400642206709868,0.5245147639455061,0.5613654842105658,2.02579051345142,0.48507462686567165,2.1529010205860173,0.46731826511912034
3,0.001,2.0,1.5468047163605958,1.4151250870261696,1.3167962501899646,0.40033657442034404,0.20896530686337822,0.8400642263773402,0.5245147675119769,0.5613654785042123,1.9102582646839654,0.5373134328358209,2.0277147266146756,0.483811850946854
4,0.001,2.0,1.4472384065857733,1.323702925430275,1.2353548268016452,0.4343679880329095,0.2089653072200253,0.8400642206709868,0.5245147689385653,0.5613654742244473,1.8954065735660381,0.5149253731343284,1.9919064012182581,0.5070250458155162
5,0.001,2.0,1.3458333487999288,1.2332441960151461,1.1258915716262565,0.46578160059835455,0.2089653072200253,0.8400642206709868,0.5245147582391526,0.5613654749377414,1.7691751024616298,0.5149253731343284,1.8766536452672653,0.516188149053146
6,0.001,2.0,1.2641410453157276,1.1582303158632392,1.0591071708575057,0.4975691847419596,0.20896530650673112,0.8400642149646333,0.5245147732183304,0.5613654842105658,1.7342830122406803,0.5671641791044776,1.8166112113304813,0.5345143555284056
7,0.001,2.0,1.1897999939850754,1.089818429126611,0.9998156582141154,0.5157068062827225,0.20896530187031898,0.8400642163912218,0.5245147660853886,0.5613654763643298,1.657359436376771,0.5373134328358209,1.84018514020893,0.5265729993891265
8,0.001,2.0,1.1427866727804727,1.0471750793835077,0.9561159584891377,0.5373971578160059,0.20896530686337822,0.8400642192443984,0.5245147675119769,0.5613654785042123,1.6550118318244593,0.5970149253731343,1.7454088096874985,0.5687232742822236
9,0.001,2.0,1.0716036210420332,0.9830882551514933,0.8851536492313479,0.5506731488406881,0.2089653075766724,0.8400642206709868,0.5245147682252711,0.5613654834972716,1.6816472437844348,0.5298507462686567,1.7198547135785942,0.5723885155772755
10,0.001,2.0,1.0107232778038475,0.9269014530067757,0.8382182430668206,0.5738593866866118,0.2089653040102015,0.8400642163912218,0.5245147653720944,0.5613654884903307,1.627679805257427,0.582089552238806,1.6845319008200943,0.5620036652412951
11,0.001,2.0,0.9614311748239294,0.8817719391414097,0.7965924059533324,0.5910620792819745,0.20896530294026022,0.8400642206709868,0.5245147589524468,0.5613654899169191,1.542255462995216,0.6119402985074627,1.6669712634660445,0.5803298717165547
12,0.001,2.0,0.9050750522000093,0.8303165705951185,0.7475848117691417,0.6133133881824981,0.20896530543678984,0.8400642235241635,0.5245147675119769,0.5613654834972716,1.5106427954204047,0.6343283582089553,1.641757135356281,0.5797189981673794
13,0.001,2.0,0.8510235371033291,0.7809375985487237,0.7008593803300908,0.6271503365744203,0.20896530650673112,0.8400642206709868,0.5245147667986828,0.5613654842105658,1.5584856778828067,0.6194029850746269,1.6817489663638499,0.5852168601099572
14,0.001,2.0,0.8255717602343192,0.758728061403547,0.6684369355239526,0.6277112939416605,0.20896530686337822,0.8400642263773402,0.5245147632322119,0.5613654834972716,1.5323941565271635,0.6119402985074627,1.663714924962621,0.5876603543066585
15,0.001,2.0,0.7580770159177844,0.6971935865231744,0.6088343128038148,0.656507105459985,0.20896530543678984,0.8400642206709868,0.5245147696518595,0.5613654756510356,1.5930960507535223,0.6044776119402985,1.7001472960613673,0.5784972510690287
