label,total,correct,accuracy
0,260,223,0.8576923076923076
1,260,176,0.676923076923077
2,260,228,0.8769230769230769
3,260,193,0.7423076923076923
4,260,166,0.6384615384615384
5,260,79,0.3038461538461538
6,260,185,0.7115384615384616
7,260,183,0.7038461538461539
8,260,226,0.8692307692307693
9,260,178,0.6846153846153846
