label,total,correct,accuracy
0,260,211,0.8115384615384615
1,260,137,0.5269230769230769
2,260,218,0.8384615384615385
3,260,171,0.6576923076923077
4,260,193,0.7423076923076923
5,260,93,0.3576923076923077
6,260,142,0.5461538461538461
7,260,180,0.6923076923076923
8,260,236,0.9076923076923077
9,260,199,0.7653846153846153
