epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.591745048564869,1.4874151303217962,1.0432991228260837,0.43695054945054945,0.4483643982436631,0.8679636902861543,0.8679636902861543,0.8406840575920357,1.0459405699083881,0.667741935483871,1.224691264445965,0.5896153846153847
2,0.001,2.0,1.4599971710980593,1.366016032407572,0.9398114917042492,0.49601648351648353,0.4483643956236787,0.8679636944781293,0.8679636944781293,0.8406840565440419,1.0035233024627932,0.6709677419354839,1.1449612129651583,0.6353846153846154
3,0.001,2.0,1.3929506818016806,1.3043092531162304,0.8864142501747215,0.5184065934065935,0.44836439405168804,0.8679636986701043,0.8679636986701043,0.8406840575920357,0.9044101172877896,0.7064516129032258,1.120817707501925,0.6253846153846154
4,0.001,2.0,1.3365090949194771,1.2526441647456243,0.838649350470239,0.5431318681318681,0.44836439719566934,0.8679636913341481,0.8679636913341481,0.8406840722639483,0.8950637352082037,0.7161290322580646,1.0971133257792547,0.6223076923076923
5,0.001,2.0,1.3033631704665802,1.2198732140300037,0.8348994988661546,0.5498626373626374,0.4483643930036943,0.8679636923821418,0.8679636923821418,0.8406840617840107,1.012999351178446,0.6645161290322581,1.2269534554848305,0.5761538461538461
6,0.001,2.0,1.2553561671749576,1.1766315627884079,0.787246069934342,0.5648351648351648,0.44836439719566934,0.8679636923821418,0.8679636923821418,0.8406840565440419,0.8038722722761092,0.7645161290322581,0.9989828040049626,0.68
7,0.001,2.0,1.2284188108129817,1.1509161556160057,0.7750265396558321,0.5778846153846153,0.4483643961476756,0.8679637028620794,0.8679637028620794,0.8406840565440419,0.9065218779348558,0.7548387096774194,1.078918729195228,0.6553846153846153
8,0.001,2.0,1.2053834574563163,1.128448891377711,0.769345604456388,0.5851648351648352,0.4483643950996818,0.8679636902861543,0.8679636902861543,0.8406840596880232,0.7727979494679359,0.7645161290322581,0.9676677909264197,0.6903846153846154
9,0.001,2.0,1.1464614870784047,1.073525274192894,0.7293621760148269,0.6085164835164835,0.44836439719566934,0.8679636913341481,0.8679636913341481,0.8406840565440419,0.8324189916733773,0.7322580645161291,1.0017218556770913,0.6642307692307692
10,0.001,2.0,1.1314455336266822,1.0581327189455976,0.7331281821806352,0.6125,0.4483643998156537,0.8679636965741168,0.8679636965741168,0.8406840575920357,0.7856234427421324,0.7354838709677419,0.973831128340501,0.6842307692307692
11,0.001,2.0,1.08418663753258,1.0130316210317087,0.7115501453588297,0.6270604395604396,0.4483643982436631,0.8679636944781293,0.8679636944781293,0.8406840544480544,0.7896274162876991,0.7354838709677419,0.9995739434315608,0.675
