label,total,correct,accuracy
0,260,207,0.7961538461538461
1,260,125,0.4807692307692308
2,260,223,0.8576923076923076
3,260,122,0.46923076923076923
4,260,204,0.7846153846153846
5,260,136,0.5230769230769231
6,260,197,0.7576923076923077
7,260,189,0.7269230769230769
8,260,222,0.8538461538461538
9,260,191,0.7346153846153847
