label,total,correct,accuracy
0,260,210,0.8076923076923077
1,260,165,0.6346153846153846
2,260,210,0.8076923076923077
3,260,144,0.5538461538461539
4,260,198,0.7615384615384615
5,260,104,0.4
6,260,219,0.8423076923076923
7,260,171,0.6576923076923077
8,260,226,0.8692307692307693
9,260,200,0.7692307692307693
