epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.1041276148387364,1.0520555375696539,1.041441604069301,0.42142857142857143,0.4079222532419058,0.8686224193363399,0.638272331573151,0.6575637838342687,1.0087985092593779,0.6967741935483871,1.1764415238453791,0.5976923076923077
2,0.001,2.0,0.9732075333595276,0.9278349445416377,0.9074517441319895,0.48777472527472526,0.40792224695394325,0.8686224109523899,0.6382723294771635,0.657563791170225,0.9013860491014296,0.7,1.080045718046335,0.6373076923076924
3,0.001,2.0,0.9202882781133547,0.8780907978068341,0.8439497034628313,0.5207417582417583,0.40792225271790894,0.868622423528315,0.6382723389091073,0.65756378697825,0.8867142223542737,0.7419354838709677,1.0677173654849712,0.64
4,0.001,2.0,0.8833682994266133,0.8430729138982165,0.8059077315278106,0.5337912087912088,0.40792224957392764,0.8686224161923587,0.6382723305251572,0.6575637838342687,0.8942704877545756,0.7032258064516129,1.1143477384860698,0.6269230769230769
5,0.001,2.0,0.8565189437551812,0.8175351628890404,0.7796756720804906,0.5589285714285714,0.4079222506219214,0.8686224151443649,0.6382723326211447,0.6575637838342687,0.9581138610839843,0.6741935483870968,1.1177945415790265,0.6276923076923077
6,0.001,2.0,0.833582003562005,0.7947603199508164,0.776433684013702,0.5626373626373626,0.4079222506219214,0.8686224151443649,0.638272331573151,0.6575637806902875,0.8252466209473148,0.7387096774193549,1.0302776131263145,0.6784615384615384
7,0.001,2.0,0.8008723957198006,0.7635743975639343,0.7459600113250398,0.5836538461538462,0.40792224747794015,0.8686224151443649,0.6382723347171322,0.6575637838342687,0.8705669318476031,0.7322580645161291,1.0497403188852164,0.6665384615384615
8,0.001,2.0,0.7829663407671582,0.7455739765376835,0.7478473004404005,0.5934065934065934,0.40792224957392764,0.8686224214323275,0.638272335765126,0.6575637806902875,0.8470888253181211,0.7096774193548387,1.0480073899489182,0.6492307692307693
9,0.001,2.0,0.7515988711472396,0.7152871665063795,0.726234087577233,0.6122252747252748,0.40792224957392764,0.8686224193363399,0.638272327381176,0.6575637901222313,0.7931976572159798,0.7387096774193549,0.9441606417069068,0.6807692307692308
10,0.001,2.0,0.7270763901563791,0.6914019782464583,0.7134881821307507,0.6217032967032967,0.40792224747794015,0.8686224182883462,0.6382723336691385,0.6575637796422937,0.8115829956146978,0.7193548387096774,0.9914734679002029,0.6573076923076923
11,0.001,2.0,0.7014573143078731,0.6673303249118092,0.6825397475735172,0.6337912087912088,0.4079222490499308,0.8686224130483774,0.638272335765126,0.6575637859302562,0.7509809970855713,0.7645161290322581,0.9413933178094717,0.6826923076923077
12,0.001,2.0,0.6737854672002268,0.6400348434081444,0.6750123961941227,0.6457417582417583,0.4079222506219214,0.8686224245763087,0.6382723347171322,0.6575637880262438,0.7522320501265988,0.7451612903225806,1.0220112349436834,0.6530769230769231
13,0.001,2.0,0.6598209391583453,0.6256350759621505,0.6837173385934515,0.6561813186813187,0.40792224747794015,0.8686224245763087,0.6382723389091073,0.6575637796422937,0.724265145870947,0.7548387096774194,0.9420242870770968,0.6811538461538461
14,0.001,2.0,0.6338120220781682,0.6013461629112998,0.6493172090132158,0.6692307692307692,0.4079222511459183,0.8686224245763087,0.6382723368131198,0.6575637859302562,0.7647288407048871,0.7258064516129032,1.0077450887973491,0.66
15,0.001,2.0,0.6037380952101488,0.5706724276909462,0.6613133007353479,0.6789835164835165,0.4079222490499308,0.8686224172403524,0.638272327381176,0.6575637880262438,0.7910112173326553,0.7096774193548387,1.0108682305996235,0.6661538461538462
16,0.001,2.0,0.5887387698823279,0.5558427965248024,0.6579193899919699,0.6918956043956044,0.4079222506219214,0.8686224182883462,0.6382723347171322,0.6575637775463062,0.7849482636297903,0.7387096774193549,1.0343342417937058,0.6642307692307692
