label,total,correct,accuracy
0,260,190,0.7307692307692307
1,260,149,0.573076923076923
2,260,197,0.7576923076923077
3,260,148,0.5692307692307692
4,260,178,0.6846153846153846
5,260,165,0.6346153846153846
6,260,169,0.65
7,260,143,0.55
8,260,240,0.9230769230769231
9,260,192,0.7384615384615385
