label,total,correct,accuracy
0,260,222,0.8538461538461538
1,260,169,0.65
2,260,231,0.8884615384615384
3,260,159,0.6115384615384616
4,260,154,0.5923076923076923
5,260,120,0.46153846153846156
6,260,206,0.7923076923076923
7,260,175,0.6730769230769231
8,260,206,0.7923076923076923
9,260,198,0.7615384615384615
