epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,3.2473889725727205,3.0074734031574533,2.3991558780042466,0.2099850411368736,0.14695791887898185,0.8457220672401993,0.8457220672401993,0.825789211218983,2.6691159810592877,0.35074626865671643,2.724453761072223,0.35308491142333537
2,0.001,2.0,2.8539532727061054,2.6392193243587383,2.1473396603706263,0.3012341062079282,0.14695791566915806,0.8457220729465528,0.8457220729465528,0.8257892012328645,2.3197760404045904,0.4253731343283582,2.4076160975323995,0.4129505192425168
3,0.001,2.0,2.6386335550535054,2.4436502884641547,1.949832701112409,0.35041136873597606,0.14695791763071703,0.8457220715199644,0.8457220715199644,0.8257891940999227,2.269830107688904,0.4253731343283582,2.3445830023281444,0.41356139279169213
4,0.001,2.0,2.486255694790928,2.3009850920004546,1.8527061370387394,0.3863126402393418,0.14695791584748158,0.8457220615338459,0.8457220615338459,0.8257891998062762,2.1315647808473503,0.4626865671641791,2.2283108289750087,0.4581551618814905
5,0.001,2.0,2.352700457255521,2.177263720140764,1.754367478230861,0.41305160807778607,0.14695791727406995,0.845722065813611,0.845722065813611,0.8257892026594529,2.0912994004007595,0.4253731343283582,2.127458873433024,0.4862553451435553
6,0.001,2.0,2.2266894610140335,2.059638300134606,1.67051145053213,0.4455871353777113,0.14695791620412868,0.8457220715199644,0.8457220715199644,0.8257891969530994,2.1044561453719637,0.4626865671641791,2.1071952649129915,0.4740378741600489
7,0.001,2.0,2.11893958143093,1.9595038949685393,1.5943566753334668,0.46166791323859385,0.14695791887898185,0.8457220672401993,0.8457220672401993,0.8257891983796878,2.088852869930552,0.5223880597014925,2.0739561802887962,0.4984728161270617
8,0.001,2.0,2.012038046776936,1.8585419946405186,1.534960614270743,0.48990276738967836,0.14695791584748158,0.8457220686667877,0.8457220686667877,0.825789211218983,2.0226147334967086,0.47761194029850745,2.045013965232094,0.48930971288943187
9,0.001,2.0,1.9101445387795333,1.7633095433128887,1.468349997999067,0.5093492894540015,0.14695791887898185,0.8457220643870226,0.8457220643870226,0.8257892083658063,1.9407131938791986,0.4925373134328358,2.001885641618844,0.518020769700672
10,0.001,2.0,1.8014395616798144,1.6650138492448703,1.3642570366142575,0.5411368735976065,0.14695791887898185,0.8457220700933761,0.8457220700933761,0.8257891955265111,1.9664674018745991,0.47761194029850745,2.055980459028581,0.4899205864386072
11,0.001,2.0,1.747969592963927,1.6103256380014128,1.3764396643763437,0.543754674644727,0.14695791638245223,0.8457220686667877,0.8457220686667877,0.8257892083658063,1.9483203745600004,0.5,1.9323872727596256,0.5235186316432499
12,0.001,2.0,1.6672423060651849,1.536971753982795,1.3027055059338828,0.5572176514584891,0.14695791816568768,0.8457220686667877,0.8457220686667877,0.8257892026594529,1.918349502691582,0.5223880597014925,1.9109335267551075,0.5308491142333537
13,0.001,2.0,1.5962217093940627,1.4711150252827978,1.2510668455707377,0.5779730740463724,0.14695791727406995,0.8457220729465528,0.8457220729465528,0.8257892040860412,1.9128365712379343,0.5074626865671642,1.9348642814428834,0.5339034819792303
14,0.001,2.0,1.480086623062014,1.3599292753165395,1.201573475225701,0.6024682124158564,0.1469579170957464,0.8457220700933761,0.8457220700933761,0.8257891983796878,1.841374562747443,0.5298507462686567,1.9363532139895234,0.5284056200366524
15,0.001,2.0,1.4111424511550699,1.2964777028105914,1.1466474618676357,0.6135003739715782,0.14695791727406995,0.8457220715199644,0.8457220715199644,0.8257892026594529,1.7894583549072494,0.5373134328358209,1.941669367476797,0.5210751374465485
16,0.001,2.0,1.3477111797147308,1.2355227835961216,1.1218839501300317,0.6275243081525804,0.14695791638245223,0.845722065813611,0.845722065813611,0.8257891998062762,1.9332867113511953,0.5447761194029851,1.9365085630644074,0.5284056200366524
17,0.001,2.0,1.2751922939995286,1.1677261624839115,1.0746613037434638,0.6419222139117428,0.1469579190573054,0.8457220743731411,0.8457220743731411,0.8257891998062762,1.907419275881639,0.5298507462686567,1.9891431741621266,0.529627367135003
18,0.001,2.0,1.2051387722133788,1.1015181798228775,1.0362059659002072,0.6617427075542259,0.1469579170957464,0.8457220729465528,0.8457220729465528,0.8257892040860412,1.8272003913993267,0.5447761194029851,1.9697611427336257,0.5424557116676848
