label,total,correct,accuracy
0,260,208,0.8
1,260,174,0.6692307692307692
2,260,200,0.7692307692307693
3,260,153,0.5884615384615385
4,260,158,0.6076923076923076
5,260,92,0.35384615384615387
6,260,135,0.5192307692307693
7,260,187,0.7192307692307692
8,260,193,0.7423076923076923
9,260,168,0.6461538461538462
