label,total,correct,accuracy
0,260,205,0.7884615384615384
1,260,144,0.5538461538461539
2,260,223,0.8576923076923076
3,260,191,0.7346153846153847
4,260,174,0.6692307692307692
5,260,154,0.5923076923076923
6,260,163,0.6269230769230769
7,260,181,0.6961538461538461
8,260,235,0.9038461538461539
9,260,210,0.8076923076923077
