label,total,correct,accuracy
0,260,217,0.8346153846153846
1,260,141,0.5423076923076923
2,260,219,0.8423076923076923
3,260,135,0.5192307692307693
4,260,151,0.5807692307692308
5,260,108,0.4153846153846154
6,260,194,0.7461538461538462
7,260,194,0.7461538461538462
8,260,198,0.7615384615384615
9,260,174,0.6692307692307692
