epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.9945532515945948,0.8206524156151017,1.1593388649805678,0.3580777860882573,0.21713067563327285,0.8378894024137784,0.34128242227330347,0.39646187841491015,1.9540637660382398,0.4552238805970149,2.116717541006621,0.46243127672571777
2,0.001,2.0,0.7489686455402075,0.616592593797571,0.8825069588338071,0.46409872849663425,0.2171306738500374,0.8378893938542482,0.34128242583977436,0.3964618791282043,1.7172443181721133,0.5671641791044776,1.9730828077820795,0.4960293219303604
3,0.001,2.0,0.6371470279629406,0.5218477280129223,0.7686619822802433,0.5259910246821241,0.21713067491997867,0.8378893924276599,0.34128242869295106,0.39646188126808685,1.5293936667157644,0.5746268656716418,1.8325077786122288,0.5302382406841784
4,0.001,2.0,0.556695356864758,0.46067163678096495,0.6401581148113344,0.568249813014211,0.21713067670321412,0.8378893981340133,0.34128242583977436,0.3964618826946752,1.624290039290243,0.5373134328358209,1.8079053314269573,0.5375687232742822
5,0.001,2.0,0.49244291236709103,0.4122132733854324,0.5348642349421487,0.6071428571428571,0.21713067598991992,0.8378893938542482,0.34128242583977436,0.39646187841491015,1.5543315535161033,0.5970149253731343,1.7518221996292227,0.5491753207086133
6,0.001,2.0,0.44071544899633774,0.3685759190935293,0.48093018452891145,0.6411742707554225,0.21713067634656702,0.8378893981340133,0.34128242655306856,0.3964618769883218,1.4117977903850043,0.6567164179104478,1.6111727052151466,0.5803298717165547
7,0.001,2.0,0.3972558128851603,0.33521912533931975,0.41357789506819503,0.6651084517576664,0.21713067634656702,0.8378893938542482,0.34128242940624526,0.3964618791282043,1.4370026579543727,0.6119402985074627,1.6731202818667226,0.5729993891264509
8,0.001,2.0,0.36555816642187744,0.31011179539813155,0.36964246659646216,0.6847419596110695,0.21713067456333157,0.8378893938542482,0.34128242583977436,0.3964618805547927,1.3298591344214197,0.6567164179104478,1.5341928733436523,0.6059865607819181
9,0.001,2.0,0.3363393032247662,0.2856847119135204,0.3376972698059738,0.7105459985041137,0.21713067527662575,0.8378893852947181,0.3412824279796569,0.39646188126808685,1.2973773737451924,0.6865671641791045,1.524276353632741,0.6139279169211973
10,0.001,2.0,0.30332819659404997,0.26030419346728073,0.2868266871105671,0.7331712789827973,0.21713067598991992,0.8378893967074249,0.34128242548312726,0.3964618798414985,1.4310891281312972,0.664179104477612,1.5619927038124006,0.6010995723885155
11,0.001,2.0,0.26996198111536257,0.2309452524226195,0.2601114931441816,0.755983545250561,0.21713067634656702,0.8378893924276599,0.34128242655306856,0.3964618791282043,1.3729686416796785,0.6791044776119403,1.5362007722085615,0.6145387904703726
12,0.001,2.0,0.24497418262749887,0.20986483698026762,0.23406229608970164,0.7799177262528048,0.2171306738500374,0.8378893938542482,0.3412824236998918,0.3964618798414985,1.284431254241004,0.6343283582089553,1.5320368831887359,0.615149664019548
13,0.001,2.0,0.22947301220207314,0.1979690806002606,0.21002620597918176,0.7860882572924458,0.21713067598991992,0.8378893924276599,0.3412824279796569,0.39646187841491015,1.3107880042560065,0.664179104477612,1.464042867402442,0.6365302382406842
14,0.001,2.0,0.2123508612968713,0.18373603023248727,0.19076553434022078,0.806469708302169,0.21713067670321412,0.8378893967074249,0.341282424413186,0.39646188198138105,1.339180827140808,0.6791044776119403,1.498856335787345,0.6383628588882101
15,0.001,2.0,0.19147906888752797,0.16369589173535223,0.18522117689820305,0.8266641735228123,0.21713067634656702,0.8378893895744831,0.3412824279796569,0.3964618769883218,1.283488247154364,0.6716417910447762,1.4589044748462405,0.6469150885766646
16,0.001,2.0,0.17616070313246818,0.1529678556797838,0.15461898529895135,0.8328347045624532,0.21713067456333157,0.8378893910010715,0.3412824272663627,0.3964618826946752,1.42955050228247,0.6865671641791045,1.5605467477074904,0.6371411117898595
17,0.001,2.0,0.16397709180458142,0.14162506325840504,0.14901351430519535,0.843679880329095,0.21713067527662575,0.8378893924276599,0.3412824236998918,0.39646188198138105,1.2772407389398832,0.6791044776119403,1.3888859638879412,0.6450824679291387
18,0.001,2.0,0.15836571606131036,0.13510465624177287,0.15507372580719422,0.8513462976813763,0.21713067634656702,0.8378893924276599,0.341282424413186,0.3964618769883218,1.578727421920691,0.664179104477612,1.5626884758581676,0.643860720830788
19,0.001,2.0,0.14496844353832766,0.12622232709523004,0.12497410511426633,0.8588257292445775,0.2171306742066845,0.8378893895744831,0.34128242548312726,0.3964618791282043,1.5471009198687415,0.6865671641791045,1.576705990801807,0.6444715943799634
20,0.001,2.0,0.1324136302755587,0.11469793500254738,0.11810463273489573,0.8722887060583395,0.2171306774165083,0.8378893967074249,0.34128242262995057,0.3964618798414985,1.384831094030124,0.6940298507462687,1.5002294241398955,0.6518020769700672
