label,total,correct,accuracy
0,260,205,0.7884615384615384
1,260,146,0.5615384615384615
2,260,243,0.9346153846153846
3,260,152,0.5846153846153846
4,260,137,0.5269230769230769
5,260,186,0.7153846153846154
6,260,167,0.6423076923076924
7,260,136,0.5230769230769231
8,260,230,0.8846153846153846
9,260,148,0.5692307692307692
