epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.6563074032028953,0.48515191471183694,0.6846219685051468,0.45233516483516484,0.4079222532419058,0.8686224245763087,0.4079222532419058,0.4598341349717025,0.8169020252843057,0.7096774193548387,1.0846539842165432,0.6180769230769231
2,0.001,2.0,0.5400000035762786,0.4077211516899067,0.5291154142919477,0.5115384615384615,0.40792224695394325,0.8686224109523899,0.40792224695394325,0.45983414021167124,0.720162409351718,0.7483870967741936,0.9630819610448984,0.6623076923076923
3,0.001,2.0,0.4909664529365498,0.37859375103489384,0.44949080655863,0.5406593406593406,0.40792225271790894,0.8686224224803212,0.40792225271790894,0.4598341344477056,0.7184654716522463,0.7677419354838709,1.0019603320268484,0.661923076923077
4,0.001,2.0,0.46789514271767585,0.36637643713217516,0.4060748060980996,0.5513736263736264,0.40792224957392764,0.8686224182883462,0.40792224957392764,0.4598341349717025,0.7511167191690015,0.7645161290322581,1.0646023886020366,0.6419230769230769
5,0.001,2.0,0.4401985478925181,0.3489388875253908,0.3650386426475022,0.5689560439560439,0.4079222506219214,0.8686224203843337,0.4079222506219214,0.45983413601969625,0.6754065752029419,0.7548387096774194,0.9384799678509052,0.6907692307692308
6,0.001,2.0,0.4197965678932903,0.3375430759492811,0.32901396823453377,0.5828296703296704,0.4079222506219214,0.8686224151443649,0.4079222506219214,0.45983413392370875,0.6481237230762359,0.7612903225806451,0.9463090775563167,0.681923076923077
7,0.001,2.0,0.38673136037784617,0.31626609852025794,0.2818610396358993,0.5978021978021978,0.40792224747794015,0.8686224130483774,0.40792224747794015,0.45983413706769,0.650740965720146,0.7709677419354839,0.9280722838181715,0.6903846153846154
8,0.001,2.0,0.3722385525048434,0.3056169997204791,0.2664862144779373,0.6175824175824176,0.40792224957392764,0.8686224203843337,0.40792224957392764,0.45983414073566814,0.6487688945185753,0.7709677419354839,0.9749970989960891,0.6726923076923077
9,0.001,2.0,0.3484286115064726,0.29107707830575796,0.22940613768257936,0.6192307692307693,0.40792224957392764,0.868622423528315,0.40792224957392764,0.45983413601969625,0.6185208482127036,0.7903225806451613,0.8367643699279198,0.7119230769230769
10,0.001,2.0,0.3367787002862155,0.2832586326441922,0.2140802658521212,0.6344780219780219,0.40792224747794015,0.8686224172403524,0.40792224747794015,0.45983413549569935,0.6355040846332427,0.7677419354838709,0.9139149222007165,0.6988461538461539
11,0.001,2.0,0.3235414766348325,0.2755303864295666,0.19204436573353442,0.6461538461538462,0.4079222490499308,0.8686224172403524,0.4079222490499308,0.45983413601969625,0.6001630956126798,0.8064516129032258,0.9233421993255615,0.698076923076923
12,0.001,2.0,0.29963083011763436,0.2584785765998966,0.16460901266270941,0.6586538461538461,0.4079222506219214,0.8686224214323275,0.4079222506219214,0.45983413601969625,0.5975480475733357,0.7903225806451613,0.982611257479741,0.688076923076923
13,0.001,2.0,0.2871056688355876,0.2465324959584645,0.16229269068974714,0.6732142857142858,0.40792224747794015,0.8686224245763087,0.40792224747794015,0.45983413601969625,0.530275099508224,0.8161290322580645,0.8573128469173725,0.7242307692307692
14,0.001,2.0,0.26959039378952193,0.23567060765984293,0.13567914432221717,0.6820054945054945,0.4079222511459183,0.8686224245763087,0.4079222511459183,0.45983413706769,0.6242509434300084,0.7741935483870968,0.9357425862092238,0.6996153846153846
15,0.001,2.0,0.25636198474810673,0.22457205607340885,0.1271597180720214,0.6891483516483516,0.4079222490499308,0.8686224193363399,0.4079222490499308,0.45983413392370875,0.6241998130275357,0.7935483870967742,0.9268046435943017,0.7123076923076923
16,0.001,2.0,0.24654785918665456,0.21694274076393671,0.1184204760161075,0.7032967032967034,0.4079222506219214,0.8686224161923587,0.4079222506219214,0.45983413654369315,0.5961813884396707,0.8,0.9144520181875962,0.7134615384615385
