epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.8749876847976878,0.6901888434977878,1.8479883587886436,0.23261032161555723,0.14695791887898185,0.845722065813611,0.14695791887898185,0.2511201896325099,2.325470081016199,0.41044776119402987,2.5180365740706736,0.3915699450213806
2,0.001,2.0,0.7228491867578288,0.5794420061756982,1.4340717687300095,0.318810770381451,0.14695791566915806,0.8457220715199644,0.14695791566915806,0.2511201910590983,2.0408795217969526,0.4701492537313433,2.2557824542046174,0.43494196701282833
3,0.001,2.0,0.655102191126516,0.5357559933623184,1.19346197429841,0.36331338818249814,0.14695791763071703,0.8457220700933761,0.14695791763071703,0.25112019034580413,1.9985022633822995,0.4552238805970149,2.2060351349918594,0.4447159437996335
4,0.001,2.0,0.6074868393818121,0.5029710093896248,1.0451582943938433,0.393792071802543,0.14695791584748158,0.8457220629604343,0.14695791584748158,0.25112019498221627,1.8707700273883876,0.5074626865671642,2.095234206775812,0.4758704948075748
5,0.001,2.0,0.5607442046246068,0.472007503706569,0.8873670499273085,0.4207180254300673,0.14695791727406995,0.845722065813611,0.14695791727406995,0.2511201921290396,1.8047877621294848,0.5149253731343284,1.9930301294431645,0.4905314599877825
6,0.001,2.0,0.5277785143035512,0.44880393876366054,0.7897457405088906,0.4392296185489903,0.14695791620412868,0.8457220686667877,0.14695791620412868,0.251120189989157,1.8647762270116095,0.47761194029850745,1.9794066368841732,0.4905314599877825
7,0.001,2.0,0.4999562413191385,0.4288463135575214,0.7110992531858457,0.4607329842931937,0.14695791887898185,0.845722065813611,0.14695791887898185,0.2511201924856866,1.803226070617562,0.5149253731343284,1.9496929111754522,0.5106902871105681
8,0.001,2.0,0.4715356413071603,0.40838508037104926,0.6315055916179181,0.4839192221391174,0.14695791584748158,0.8457220686667877,0.14695791584748158,0.25112019034580413,1.7912976119055677,0.5074626865671642,1.8931770943692348,0.518020769700672
9,0.001,2.0,0.4428761559987835,0.38744766358216487,0.554284927108525,0.5014958863126402,0.14695791887898185,0.8457220672401993,0.14695791887898185,0.2511201917723925,1.7643954682706007,0.4925373134328358,1.914956297390914,0.5204642638973732
10,0.001,2.0,0.4139932468031981,0.36674264055539535,0.47250608673002975,0.5297307404637247,0.14695791887898185,0.8457220715199644,0.14695791887898185,0.2511201967654517,1.7766820281299192,0.5373134328358209,1.9325396835476287,0.5216860109957239
11,0.001,2.0,0.3995896918878862,0.355364949937712,0.44224741767392556,0.5332834704562454,0.14695791638245223,0.8457220686667877,0.14695791638245223,0.251120189989157,1.6704324234777421,0.5597014925373134,1.8714040348132208,0.529627367135003
12,0.001,2.0,0.38319887975391026,0.3438902686091618,0.393086100993267,0.5508601346297681,0.14695791816568768,0.8457220700933761,0.14695791816568768,0.2511201892758628,1.6984825685842713,0.5597014925373134,1.8301014467646017,0.5534514355528406
13,0.001,2.0,0.3594459279669517,0.32322458716676405,0.36221340657528783,0.5718025430067315,0.14695791727406995,0.8457220757997295,0.14695791727406995,0.2511201889192157,1.7230457859252817,0.5522388059701493,1.8676960615392275,0.5455100794135614
14,0.001,2.0,0.34109776160034033,0.3066403928896163,0.34457369290275547,0.5796559461480928,0.1469579170957464,0.8457220715199644,0.1469579170957464,0.2511201914157454,1.6498977586404602,0.5671641791044776,1.836275256036911,0.5442883323152108
15,0.001,2.0,0.32238423182345544,0.2929918433002509,0.293923887082152,0.5991024682124159,0.14695791727406995,0.8457220715199644,0.14695791727406995,0.251120189989157,1.686054499291662,0.5447761194029851,1.8264369783273322,0.5577275503970678
16,0.001,2.0,0.30569268140047456,0.2781857538998974,0.27506929330622515,0.618735976065819,0.14695791638245223,0.8457220686667877,0.14695791638245223,0.2511201914157454,1.686828919311068,0.582089552238806,1.8626048857654531,0.5565058032987171
17,0.001,2.0,0.2901405963375217,0.26533407026382194,0.24806523894808946,0.6295811518324608,0.1469579190573054,0.8457220757997295,0.1469579190573054,0.2511201928423337,1.7741731663248432,0.5373134328358209,1.9480796739249675,0.5448992058643861
