label,total,correct,accuracy
0,260,205,0.7884615384615384
1,260,155,0.5961538461538461
2,260,226,0.8692307692307693
3,260,152,0.5846153846153846
4,260,127,0.48846153846153845
5,260,113,0.4346153846153846
6,260,205,0.7884615384615384
7,260,137,0.5269230769230769
8,260,214,0.823076923076923
9,260,166,0.6384615384615384
