label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,192,0.7384615384615385
2,260,194,0.7461538461538462
3,260,143,0.55
4,260,198,0.7615384615384615
5,260,148,0.5692307692307692
6,260,174,0.6692307692307692
7,260,131,0.5038461538461538
8,260,228,0.8769230769230769
9,260,187,0.7192307692307692
