label,total,correct,accuracy
0,260,191,0.7346153846153847
1,260,112,0.4307692307692308
2,260,186,0.7153846153846154
3,260,68,0.26153846153846155
4,260,157,0.6038461538461538
5,260,133,0.5115384615384615
6,260,215,0.8269230769230769
7,260,108,0.4153846153846154
8,260,158,0.6076923076923076
9,260,209,0.8038461538461539
