label,total,correct,accuracy
0,260,209,0.8038461538461539
1,260,165,0.6346153846153846
2,260,215,0.8269230769230769
3,260,176,0.676923076923077
4,260,168,0.6461538461538462
5,260,146,0.5615384615384615
6,260,178,0.6846153846153846
7,260,187,0.7192307692307692
8,260,213,0.8192307692307692
9,260,211,0.8115384615384615
