epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.035296043711272,1.8164169061692153,2.1887913817510554,0.22643979057591623,0.1522335711930702,0.8442354879899977,0.4982345270058426,0.5413919911067167,2.47561393211137,0.3656716417910448,2.5972759148371094,0.3879047037263286
2,0.001,2.0,1.75528914471928,1.5671944875011001,1.8809466467210403,0.3201196709050112,0.1522335711930702,0.8442354865634094,0.49823452914572514,0.5413920010928351,2.131393062534617,0.44029850746268656,2.298230856893699,0.42822235797189984
3,0.001,2.0,1.6083374816977274,1.4416708417498718,1.6666663598907288,0.3681750186985789,0.1522335711930702,0.844235485136821,0.49823452771913673,0.541391996099776,2.068831413539488,0.4626865671641791,2.2460269167718905,0.4392180818570556
4,0.001,2.0,1.5115878549010877,1.3566786298666236,1.549092318464235,0.4007105459985041,0.1522335719063644,0.8442354894165861,0.49823451844631245,0.5413919975263642,1.9774067152791948,0.4925373134328358,2.1285711818157935,0.4770922419059255
5,0.001,2.0,1.4150182244130365,1.2722580159165204,1.4276019869763725,0.4354899027673897,0.1522335695881583,0.844235485136821,0.4982345270058426,0.5413919932465991,1.9254293370602735,0.48507462686567165,2.033099202681549,0.48869883934025654
6,0.001,2.0,1.3320465956326286,1.199363682995827,1.326829172286331,0.46727748691099474,0.1522335703014525,0.8442354808570559,0.4982345227260775,0.541391996099776,1.9738841270332905,0.48507462686567165,2.023699240416525,0.4984728161270617
7,0.001,2.0,1.2689832528313327,1.1438379739769913,1.2514527989753432,0.4826103216155572,0.1522335694098348,0.8442354822836443,0.49823453199890183,0.5413919932465991,1.898155214181587,0.5223880597014925,1.9713937904897374,0.5058032987171656
8,0.001,2.0,1.1924534666957298,1.0755113036933905,1.1694216972513705,0.5089753178758414,0.1522335694098348,0.8442354780038792,0.49823452843243093,0.54139199681307,1.8141508814114242,0.5298507462686567,1.8906228811040329,0.5216860109957239
9,0.001,2.0,1.1344875832859402,1.0256450540910662,1.088425261544575,0.5319745699326851,0.1522335695881583,0.8442354879899977,0.4982345298590193,0.5413919861136575,1.7310016777978015,0.5597014925373134,1.8576108403663192,0.5461209529627367
10,0.001,2.0,1.0513365762663494,0.9537552260781904,0.9758134730823377,0.5633881824981302,0.1522335703014525,0.8442354808570559,0.49823452914572514,0.5413919918200109,1.8133372673347814,0.5373134328358209,1.9184358812499935,0.5271838729383018
11,0.001,2.0,1.0224784394209299,0.9266460161201974,0.9583242916757702,0.568997756170531,0.15223357012312896,0.8442354865634094,0.49823452843243093,0.5413919953864818,1.7956209182739258,0.5373134328358209,1.8476858085149952,0.5558949297495418
12,0.001,2.0,0.9725229763324883,0.8831255178711891,0.8939746019103765,0.5865744203440538,0.1522335706580996,0.8442354865634094,0.4982345270058426,0.5413920003795409,1.7884199708255368,0.5223880597014925,1.7932772155061465,0.548564447159438
