label,total,correct,accuracy
0,260,198,0.7615384615384615
1,260,154,0.5923076923076923
2,260,224,0.8615384615384616
3,260,163,0.6269230769230769
4,260,154,0.5923076923076923
5,260,114,0.43846153846153846
6,260,183,0.7038461538461539
7,260,188,0.7230769230769231
8,260,168,0.6461538461538462
9,260,207,0.7961538461538461
