epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.4840159004861182,1.3714467680061257,1.125691384273571,0.4115384615384615,0.4079222532419058,0.8686224193363399,0.7764823903094281,0.7800812794612004,1.0921110783853838,0.667741935483871,1.251314914043133,0.5696153846153846
2,0.001,2.0,1.3269458993450627,1.2304567507335118,0.9648914935824635,0.48145604395604397,0.40792224695394325,0.8686224099043961,0.7764823976453844,0.7800812836531754,0.9454892689181912,0.7096774193548387,1.1065089295460628,0.6346153846153846
3,0.001,2.0,1.2592151458446796,1.1695465496608188,0.8966860239322368,0.5162087912087913,0.40792225271790894,0.8686224182883462,0.7764823945014031,0.7800812794612004,0.9099544632819391,0.7193548387096774,1.1021302421276387,0.6284615384615385
4,0.001,2.0,1.211693286371755,1.127193681224362,0.8449960763637836,0.5274725274725275,0.40792224957392764,0.8686224151443649,0.7764823965973906,0.7800812826051817,0.928544625928325,0.7096774193548387,1.124899663925171,0.6211538461538462
5,0.001,2.0,1.1752992614284976,1.0935993425138704,0.8169991903252654,0.5482142857142858,0.4079222506219214,0.8686224172403524,0.7764823976453844,0.7800812867971567,0.9996950403336555,0.6709677419354839,1.1478735413918129,0.6319230769230769
6,0.001,2.0,1.1495189276370374,1.069030439722669,0.8048848327699598,0.5614010989010989,0.4079222506219214,0.8686224130483774,0.7764823955493969,0.7800812867971567,0.8855918415131108,0.7516129032258064,1.0892525122715877,0.6565384615384615
7,0.001,2.0,1.1057211726576417,1.0285905083457192,0.7713065820735889,0.5810439560439561,0.40792224747794015,0.8686224130483774,0.7764823882134406,0.7800812847011692,0.9071271404143303,0.7419354838709677,1.0962540938304022,0.6546153846153846
8,0.001,2.0,1.0809209320571396,1.0054825808975723,0.7543834848718329,0.5884615384615385,0.40792224957392764,0.8686224161923587,0.7764823965973906,0.7800812836531754,0.8750658042969243,0.7354838709677419,1.0546837751681988,0.6596153846153846
9,0.001,2.0,1.0370261286641216,0.9635210527168525,0.7350507068110036,0.6043956043956044,0.40792224957392764,0.8686224172403524,0.7764824018373594,0.7800812826051817,0.8447295485004302,0.7161290322580646,1.0068754678506118,0.6592307692307692
10,0.001,2.0,1.0127059142668169,0.9411041451024486,0.7160177353974227,0.6218406593406594,0.40792224747794015,0.8686224161923587,0.7764823934534094,0.7800812784132066,0.7573848893565517,0.7580645161290323,0.9671214980345506,0.6838461538461539
11,0.001,2.0,0.975003436764518,0.907333590565147,0.6766984824295882,0.6254120879120879,0.4079222490499308,0.8686224140963712,0.7764823913574219,0.7800812836531754,0.7373622686632217,0.7645161290322581,0.9482054714056162,0.686923076923077
12,0.001,2.0,0.9369234242282071,0.8699583678455143,0.6696505885857802,0.6420329670329671,0.4079222506219214,0.8686224203843337,0.7764823945014031,0.7800812731732379,0.7687385693673164,0.7645161290322581,1.0150997833105233,0.6638461538461539
13,0.001,2.0,0.921054581626431,0.8532681627587958,0.6778641872353606,0.6505494505494506,0.40792224747794015,0.8686224214323275,0.7764823882134406,0.7800812826051817,0.7123167864737973,0.7580645161290323,0.9619620048082792,0.6838461538461539
14,0.001,2.0,0.8784367187992557,0.8147086624260788,0.637280567923745,0.6611263736263736,0.4079222511459183,0.868622423528315,0.7764823882134406,0.7800812794612004,0.7640021054975448,0.7322580645161291,0.9957174568909866,0.6673076923076923
15,0.001,2.0,0.8449431194053901,0.7813812616107229,0.6356185656327468,0.6737637362637363,0.4079222490499308,0.8686224193363399,0.7764824007893657,0.7800812826051817,0.8024269288586032,0.7483870967741936,1.0828145515001737,0.6380769230769231
16,0.001,2.0,0.8255253649019934,0.7629224141875466,0.6260295003325075,0.685989010989011,0.4079222506219214,0.8686224172403524,0.7764823955493969,0.7800812794612004,0.7998044483123287,0.7483870967741936,1.0625644918588493,0.6469230769230769
