label,total,correct,accuracy
0,260,216,0.8307692307692308
1,260,183,0.7038461538461539
2,260,180,0.6923076923076923
3,260,141,0.5423076923076923
4,260,180,0.6923076923076923
5,260,124,0.47692307692307695
6,260,177,0.6807692307692308
7,260,139,0.5346153846153846
8,260,232,0.8923076923076924
9,260,206,0.7923076923076923
