epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.340106054572089,1.0588679257041942,1.8749207885031747,0.2369109947643979,0.14695791887898185,0.8457220672401993,0.2867107534016258,0.34919424135469196,2.2643772470417307,0.39552238805970147,2.4732638844354313,0.40806353084911423
2,0.001,2.0,1.1236473539469398,0.9035161023453803,1.4675415683880437,0.3244203440538519,0.14695791566915806,0.8457220743731411,0.2867107541149199,0.34919423850151526,2.0368461128491075,0.4626865671641791,2.250993614598754,0.44105070250458156
3,0.001,2.0,1.0206301435215221,0.8378815382563006,1.2183240073424448,0.36910994764397903,0.14695791763071703,0.8457220715199644,0.286710754471567,0.34919424135469196,1.9692985762411088,0.4701492537313433,2.1710123776952597,0.45326817348808796
4,0.001,2.0,0.9422913482141031,0.7843072693028732,1.0532271390364254,0.4023934181002244,0.14695791584748158,0.8457220643870226,0.2867107534016258,0.34919423778822106,1.8485908027905136,0.5074626865671642,2.060715054111213,0.4777031154551008
5,0.001,2.0,0.8732678566571038,0.7388480056464538,0.8961323171564244,0.4298803290949888,0.14695791727406995,0.845722065813611,0.2867107537582728,0.3491942356483385,1.8124764001191551,0.4925373134328358,1.977127697384787,0.4923640806353085
6,0.001,2.0,0.8204728865587809,0.7015039614090388,0.793126136443467,0.45344053851907257,0.14695791620412868,0.8457220715199644,0.2867107516183903,0.34919423707492686,1.8942355059865694,0.48507462686567165,1.985209905380291,0.5033598045204642
7,0.001,2.0,0.7770218557623133,0.6696103339152454,0.7160767876754167,0.4725130890052356,0.14695791887898185,0.8457220672401993,0.28671075268833157,0.34919423422175017,1.80248216194893,0.5074626865671642,1.9354313097862332,0.516188149053146
8,0.001,2.0,0.7327269680391253,0.6373680383747161,0.635726153226423,0.49532535527299926,0.14695791584748158,0.8457220686667877,0.2867107534016258,0.34919423707492686,1.7585180214981535,0.5223880597014925,1.8750453690020281,0.5259621258399512
9,0.001,2.0,0.6878673391459856,0.6031315074808667,0.5649055279986397,0.5172026925953628,0.14695791887898185,0.845722065813611,0.2867107494785078,0.34919423707492686,1.7167265602012178,0.5298507462686567,1.8708882537933844,0.5302382406841784
10,0.001,2.0,0.6406574121766244,0.5692245262098918,0.4762192141144866,0.543754674644727,0.14695791887898185,0.8457220700933761,0.28671075268833157,0.3491942392148094,1.7688592583385867,0.5373134328358209,1.9424969887107193,0.5167990226023214
11,0.001,2.0,0.6171089127247424,0.5500005608453801,0.44738898742261357,0.5489902767389678,0.14695791638245223,0.8457220686667877,0.28671075233168447,0.34919423850151526,1.6725473617439839,0.5223880597014925,1.8788245384767424,0.5339034819792303
12,0.001,2.0,0.5922642635960319,0.5319336621994926,0.40220398825322323,0.5665669409124906,0.14695791816568768,0.8457220700933761,0.2867107509050961,0.3491942399281036,1.6631628862067835,0.5522388059701493,1.8029671721001115,0.5577275503970678
13,0.001,2.0,0.5545553607154267,0.49961404755388344,0.3662754248217495,0.5863874345549738,0.14695791727406995,0.8457220729465528,0.2867107509050961,0.34919423850151526,1.7469555584352408,0.5447761194029851,1.897746318494975,0.5442883323152108
14,0.001,2.0,0.5200931452153419,0.46812493919702103,0.3464546729667738,0.5981675392670157,0.1469579170957464,0.8457220700933761,0.2867107512617432,0.349194233508456,1.6243456121700912,0.5522388059701493,1.8355925263758468,0.5552840562003665
15,0.001,2.0,0.49567698317850895,0.44982718451752446,0.3056653322527992,0.6200448765893792,0.14695791727406995,0.8457220715199644,0.2867107498351549,0.34919423778822106,1.654556964760396,0.5746268656716418,1.8019299036712273,0.5693341478313989
16,0.001,2.0,0.468555963231096,0.42693669566844233,0.2774617905570396,0.6318249813014211,0.14695791638245223,0.845722065813611,0.28671075554150827,0.3491942327951618,1.7036505163605533,0.5671641791044776,1.8571937272806465,0.5656689065363469
17,0.001,2.0,0.4429672868642329,0.40430856974782925,0.25772477440095787,0.649401645474944,0.1469579190573054,0.8457220729465528,0.28671075268833157,0.34919424135469196,1.7856860205308716,0.5447761194029851,1.9521508417846083,0.5455100794135614
