label,total,correct,accuracy
0,260,194,0.7461538461538462
1,260,144,0.5538461538461539
2,260,208,0.8
3,260,107,0.4115384615384615
4,260,136,0.5230769230769231
5,260,91,0.35
6,260,194,0.7461538461538462
7,260,198,0.7615384615384615
8,260,219,0.8423076923076923
9,260,155,0.5961538461538461
