label,total,correct,accuracy
0,260,207,0.7961538461538461
1,260,157,0.6038461538461538
2,260,190,0.7307692307692307
3,260,95,0.36538461538461536
4,260,197,0.7576923076923077
5,260,69,0.2653846153846154
6,260,209,0.8038461538461539
7,260,72,0.27692307692307694
8,260,191,0.7346153846153847
9,260,202,0.7769230769230769
