label,total,correct,accuracy
0,260,219,0.8423076923076923
1,260,159,0.6115384615384616
2,260,205,0.7884615384615384
3,260,161,0.6192307692307693
4,260,174,0.6692307692307692
5,260,116,0.4461538461538462
6,260,191,0.7346153846153847
7,260,143,0.55
8,260,226,0.8692307692307693
9,260,161,0.6192307692307693
