label,total,correct,accuracy
0,260,197,0.7576923076923077
1,260,168,0.6461538461538462
2,260,236,0.9076923076923077
3,260,134,0.5153846153846153
4,260,167,0.6423076923076924
5,260,113,0.4346153846153846
6,260,184,0.7076923076923077
7,260,175,0.6730769230769231
8,260,167,0.6423076923076924
9,260,172,0.6615384615384615
