epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.5247834968042897,1.4218104249828465,1.0297306964685629,0.4377747252747253,0.4483643982436631,0.8679636902861543,0.8260037443140051,0.8149214713128059,1.0285220899889547,0.7,1.189737231181218,0.6069230769230769
2,0.001,2.0,1.3909056713292887,1.2989996944155011,0.9190597513219813,0.49313186813186816,0.4483643956236787,0.8679636944781293,0.8260037411700238,0.8149214671208308,0.9367172337347461,0.7193548387096774,1.0952574377793531,0.6373076923076924
3,0.001,2.0,1.3321032762527465,1.2432209659408737,0.8888231627233736,0.5127747252747252,0.44836439405168804,0.8679636965741168,0.8260037443140051,0.8149214744567871,0.9261717150288243,0.7064516129032258,1.1217672894551203,0.6238461538461538
4,0.001,2.0,1.2788876881966225,1.196607587625692,0.8228009813434475,0.5373626373626373,0.44836439719566934,0.8679636902861543,0.8260037453619988,0.8149214713128059,0.881300603189776,0.7290322580645161,1.1050124619557307,0.6353846153846154
5,0.001,2.0,1.2488838436839345,1.1660140970251063,0.8286974752342308,0.5460164835164835,0.4483643930036943,0.8679636902861543,0.8260037474579863,0.8149214765527746,0.933334449029738,0.7129032258064516,1.1422064025585468,0.6076923076923076
6,0.001,2.0,1.2011099679129464,1.1239629729763492,0.7714699188431541,0.5714285714285714,0.44836439719566934,0.8679636923821418,0.8260037422180175,0.8149214723607996,0.7969522576178274,0.7774193548387097,0.987558745604295,0.6838461538461539
7,0.001,2.0,1.1546463953269708,1.0794905623236855,0.7515583524337182,0.5826923076923077,0.4483643961476756,0.8679636997180981,0.8260037464099926,0.8149214713128059,0.8801545066218223,0.7483870967741936,1.0596607703429002,0.6615384615384615
8,0.001,2.0,1.1400920692380967,1.0656115000064557,0.7448056476456778,0.5942307692307692,0.4483643950996818,0.8679636923821418,0.8260037390740363,0.8149214639768496,0.7764835511484454,0.7806451612903226,0.9656663980850807,0.69
9,0.001,2.0,1.0813586911002357,1.0102619747539143,0.7109671828510997,0.6137362637362638,0.44836439719566934,0.8679636881901668,0.8260037516499613,0.8149214744567871,0.8087283069087613,0.7290322580645161,0.9977877583870521,0.671923076923077
10,0.001,2.0,1.067206550692464,0.996305336533012,0.7090121257436145,0.6186813186813187,0.4483643998156537,0.8679636955261231,0.8260037411700238,0.8149214723607996,0.7711937073738344,0.7580645161290323,0.9806819761716402,0.6823076923076923
11,0.001,2.0,1.014319902592963,0.9466731273210965,0.6764677710585542,0.6339285714285714,0.4483643982436631,0.8679636965741168,0.82600374012203,0.8149214639768496,0.7805960474475737,0.7645161290322581,1.011755372927739,0.666923076923077
12,0.001,2.0,0.9740380677548084,0.9080109315914112,0.6602713108062744,0.6457417582417583,0.44836439719566934,0.8679636986701043,0.8260037411700238,0.8149214723607996,0.756956111615704,0.7548387096774194,0.947210265306326,0.6857692307692308
13,0.001,2.0,0.95154449232332,0.8865704874415974,0.6497400540571946,0.6546703296703297,0.44836439719566934,0.8679636944781293,0.8260037474579863,0.8149214713128059,0.7855472845415915,0.7516129032258064,0.956125086087447,0.698076923076923
14,0.001,2.0,0.9246674278280237,0.8586761295140445,0.659912981567802,0.6684065934065934,0.4483643998156537,0.8679636997180981,0.8260037411700238,0.8149214796967559,0.7899439546369738,0.7354838709677419,0.9270558076638442,0.7026923076923077
15,0.001,2.0,0.8657810619899204,0.8049641943239904,0.6081687143870762,0.6846153846153846,0.44836439876765993,0.8679636944781293,0.8260037474579863,0.8149214713128059,0.7687263138832584,0.7354838709677419,1.0096972982700054,0.676923076923077
