label,total,correct,accuracy
0,260,202,0.7769230769230769
1,260,179,0.6884615384615385
2,260,182,0.7
3,260,146,0.5615384615384615
4,260,168,0.6461538461538462
5,260,143,0.55
6,260,212,0.8153846153846154
7,260,137,0.5269230769230769
8,260,231,0.8884615384615384
9,260,183,0.7038461538461539
