epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,1.2920785821366862,1.0084901280428102,1.8905896605532295,0.2393418100224383,0.11537605448275604,0.824302666206902,0.2571613815353268,0.32298758855575754,2.301538636435324,0.3805970149253731,2.5182449280232575,0.39706780696395844
2,0.001,2.0,1.0848370851111573,0.8648274903343789,1.46673057805092,0.3305908750934929,0.11537605323449122,0.8243026605005486,0.2571613772555617,0.3229875878424634,2.100658069795637,0.44776119402985076,2.288436513596653,0.4257788637751985
3,0.001,2.0,0.9823536998581869,0.7991399583570442,1.2214248878526082,0.3765893792071803,0.1153760543044325,0.824302666206902,0.257161382248621,0.322987586415875,1.9672387393552866,0.4552238805970149,2.187050779927556,0.44654856444715946
4,0.001,2.0,0.9064230101270826,0.7508131793923759,1.0373988456483554,0.4087509349289454,0.11537605412610895,0.8243026647803137,0.2571613818919739,0.32298758891240464,1.8904602367486527,0.5074626865671642,2.0736423619432864,0.47831398900427613
5,0.001,2.0,0.8377385405613222,0.7051600291823484,0.8838567109186434,0.43829468960359014,0.11537605483940312,0.8243026619271369,0.2571613811786797,0.3229875899823459,1.9039618435190684,0.44776119402985076,2.0691529328894456,0.4715943799633476
6,0.001,2.0,0.7879556825826127,0.6709394047486755,0.7801084991435819,0.4599850411368736,0.11537605448275604,0.8243026619271369,0.2571613772555617,0.32298758570258085,1.9460716550029926,0.48507462686567165,2.0213489201859725,0.4935858277336591
7,0.001,2.0,0.7447102258877694,0.6402431096081959,0.6964473909821721,0.48074046372475693,0.11537605341281477,0.8243026619271369,0.2571613840318564,0.3229875899823459,1.7959064067299686,0.5223880597014925,1.9373574532891602,0.5155772755039707
8,0.001,2.0,0.6986116355002239,0.6060607386509161,0.6170059742103696,0.5061705310396409,0.11537605323449122,0.8243026676334904,0.2571613811786797,0.32298758498928665,1.8101633982871896,0.5,1.9467048463693244,0.5113011606597434
9,0.001,2.0,0.6575433401002221,0.5772437322202153,0.5353306772642913,0.5233732236350037,0.11537605323449122,0.8243026676334904,0.25716138581509185,0.322987586415875,1.7840321544391007,0.5522388059701493,1.8919764391590927,0.5302382406841784
10,0.001,2.0,0.6107488224643687,0.5416934048853085,0.46036945823956177,0.5545998504113687,0.1153760543044325,0.8243026690600787,0.2571613808220326,0.32298758926905174,1.8743609101025027,0.5149253731343284,1.957924342621516,0.5198533903481979
11,0.001,2.0,0.5882686520567918,0.5237063614842423,0.4304152959839301,0.5665669409124906,0.11537605519605022,0.8243026733398438,0.2571613808220326,0.3229875899823459,1.8962110138651151,0.5447761194029851,1.9996629393384744,0.5088576664630422
12,0.001,2.0,0.5638312270771503,0.5054966000897188,0.3888974865827439,0.5770381451009723,0.11537605305616769,0.824302670486667,0.2571613786821501,0.3229875871291692,1.7826175992168598,0.5373134328358209,1.7781194533672577,0.5601710445937691
13,0.001,2.0,0.5256046228606752,0.47306393872648367,0.350271187750546,0.5983545250560958,0.11537605412610895,0.8243026647803137,0.2571613815353268,0.3229875871291692,1.8840857957726094,0.5522388059701493,1.9481642225856233,0.5369578497251069
14,0.001,2.0,0.4975571957379914,0.4473033695187066,0.33502549677529975,0.606020942408377,0.11537605287784414,0.8243026676334904,0.25716138331856225,0.32298758570258085,1.80514395236969,0.5298507462686567,1.8718692062828843,0.5430665852168601
15,0.001,2.0,0.47042679305208557,0.42583766158338615,0.2972608431114933,0.6213537771129394,0.11537605305616769,0.824302666206902,0.25716138046538556,0.3229875871291692,1.8197740013919659,0.5298507462686567,1.893937747654714,0.5381795968234575
