epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,0.871965198464446,0.7647242980998951,0.7149393542782291,0.5351648351648352,0.423475400694124,0.8699521871713491,0.646713792360746,0.6659120150974819,0.9164058696839117,0.6612903225806451,1.2187163694088277,0.5753846153846154
2,0.001,2.0,0.7000581311655568,0.6134219472224895,0.5775745142947186,0.6156593406593407,0.42347539545415525,0.8699521787873992,0.6467137860727834,0.6659120140494881,0.8674584438723902,0.6838709677419355,1.1100786309975845,0.6107692307692307
3,0.001,2.0,0.6498763498369154,0.5677263119718531,0.547666876918667,0.6431318681318682,0.4234753917861771,0.8699521787873992,0.6467137892167647,0.6659120140494881,0.7516652253366286,0.7419354838709677,0.9797809296387893,0.6607692307692308
4,0.001,2.0,0.5979160373027508,0.5209054204133841,0.5134040905879094,0.6686813186813186,0.4234753917861771,0.8699521787873992,0.6467137892167647,0.6659120119535006,0.7905213721336857,0.7322580645161291,1.0548279142379762,0.6384615384615384
5,0.001,2.0,0.5524681099168547,0.48088700352134284,0.4772073462769225,0.6951923076923077,0.42347539493015834,0.8699521777394054,0.6467137913127522,0.6659120140494881,0.7587889179106682,0.7645161290322581,1.1056319064360398,0.6323076923076923
6,0.001,2.0,0.5187465479085733,0.45217269554242984,0.44382567942797485,0.7123626373626374,0.42347539283417085,0.8699521756434179,0.6467137860727834,0.6659120119535006,0.78059627432977,0.7322580645161291,1.0445734535730802,0.6480769230769231
