label,total,correct,accuracy
0,260,206,0.7923076923076923
1,260,141,0.5423076923076923
2,260,217,0.8346153846153846
3,260,154,0.5923076923076923
4,260,210,0.8076923076923077
5,260,120,0.46153846153846156
6,260,173,0.6653846153846154
7,260,180,0.6923076923076923
8,260,224,0.8615384615384616
9,260,181,0.6961538461538461
