label,total,correct,accuracy
0,260,213,0.8192307692307692
1,260,152,0.5846153846153846
2,260,203,0.7807692307692308
3,260,131,0.5038461538461538
4,260,163,0.6269230769230769
5,260,115,0.4423076923076923
6,260,215,0.8269230769230769
7,260,177,0.6807692307692308
8,260,214,0.823076923076923
9,260,226,0.8692307692307693
