epoch,lr,alpha,train_loss,mixed_loss,gold_stability_loss,train_accuracy,mean_r_prob,mean_r_sim,mean_gold_consistency,mean_control,val_loss,val_accuracy,test_loss,test_accuracy
1,0.001,2.0,2.269141646134113,1.9519840683969172,2.1143838580009557,0.22400897531787584,0.14695791887898185,0.8457220672401993,0.5312782079315757,0.5736883815403028,2.421845845322111,0.3656716417910448,2.5600509732397287,0.3946243127672572
2,0.001,2.0,1.955830263752677,1.689556742392107,1.7751567766750225,0.31843679880329095,0.14695791566915806,0.8457220743731411,0.5312782107847523,0.5736883843934795,2.101341073192767,0.4626865671641791,2.2804268903679867,0.436163714111179
3,0.001,2.0,1.798082784475813,1.5655023762782116,1.5505359483104013,0.36200448765893795,0.14695791763071703,0.8457220715199644,0.531278213637929,0.5736883872466562,2.0440293301397294,0.44776119402985076,2.224737703472503,0.4428833231521075
4,0.001,2.0,1.6785676238602814,1.466680221532652,1.4125826693151813,0.4055721765145849,0.14695791584748158,0.8457220629604343,0.5312782022252222,0.5736883858200678,1.947277780789048,0.48507462686567165,2.145224692476327,0.46243127672571777
5,0.001,2.0,1.5823134431753394,1.3894558065224691,1.2857175752487127,0.43081525804038895,0.14695791727406995,0.845722065813611,0.5312782093581639,0.5736883843934795,1.88347837996127,0.48507462686567165,2.017804090759706,0.5003054367745876
6,0.001,2.0,1.4803208740415552,1.3054985867209994,1.165481892555796,0.45792819745699326,0.14695791620412868,0.8457220715199644,0.5312782107847523,0.5736883851067737,1.9386370769187586,0.47761194029850745,2.009429847531444,0.49480757483200977
7,0.001,2.0,1.404411191358973,1.2423857177650206,1.0801697463889397,0.47756170531039643,0.14695791887898185,0.8457220672401993,0.5312782086448697,0.5736883765472435,1.8647629876634968,0.5074626865671642,1.9606388432264474,0.5100794135613927
8,0.001,2.0,1.3251974893846705,1.176255121905142,0.9929490627953609,0.4992520568436799,0.14695791584748158,0.8457220700933761,0.531278205078399,0.5736883772605377,1.8222084988409013,0.5223880597014925,1.9268678704921836,0.5204642638973732
9,0.001,2.0,1.2576505167767817,1.1204174616128184,0.914886999683052,0.531226626776365,0.14695791887898185,0.8457220672401993,0.5312782043651048,0.5736883843934795,1.7478342785764096,0.5149253731343284,1.899342152791265,0.529627367135003
10,0.001,2.0,1.1662736163713545,1.0466350009393228,0.7975907154108217,0.5589005235602095,0.14695791887898185,0.8457220729465528,0.5312782072182815,0.5736883808270086,1.8221811198476534,0.5149253731343284,1.975926093889142,0.5051924251679902
11,0.001,2.0,1.1364954305212267,1.01919198597913,0.7820229176362237,0.5589005235602095,0.14695791638245223,0.8457220686667877,0.5312782107847523,0.5736883858200678,1.780608908453984,0.5298507462686567,1.8973254852347354,0.5357361026267563
12,0.001,2.0,1.089957309464688,0.9826713989007446,0.7152393834753187,0.5768511593118923,0.14695791816568768,0.8457220686667877,0.5312782022252222,0.573688382253597,1.7219917311597226,0.5597014925373134,1.861166917119874,0.5381795968234575
13,0.001,2.0,1.0174435098936243,0.9190014870022336,0.6562801704713455,0.5987284966342558,0.14695791727406995,0.8457220729465528,0.5312782150645174,0.5736883801137144,1.762327192434624,0.5373134328358209,1.8893113632936192,0.5406230910201588
14,0.001,2.0,0.9486435449381951,0.8554110800765216,0.6215497047578388,0.6110695587135377,0.1469579170957464,0.8457220715199644,0.5312782007986339,0.5736883765472435,1.6467538164622748,0.5597014925373134,1.873733855488101,0.5418448381185095
15,0.001,2.0,0.9117885820439438,0.82572012448721,0.5737897164802009,0.6215407629020194,0.14695791727406995,0.8457220729465528,0.5312782007986339,0.5736883772605377,1.6373034537728153,0.5597014925373134,1.8708790983451746,0.5577275503970678
16,0.001,2.0,0.8542012852702286,0.7751662665190943,0.5269001054514141,0.6353777112939416,0.14695791638245223,0.845722065813611,0.531278205791693,0.5736883801137144,1.7648444015588334,0.5447761194029851,1.883752781586015,0.5528405620036653
17,0.001,2.0,0.8039282026269494,0.7310331223522806,0.48596716796451306,0.6580029917726253,0.1469579190573054,0.8457220757997295,0.5312782079315757,0.5736883851067737,1.7483057744467436,0.5447761194029851,1.96708412503934,0.5357361026267563
18,0.001,2.0,0.7693896424707942,0.6982323692731208,0.4743818417804493,0.6720269259536276,0.1469579170957464,0.8457220715199644,0.5312782122113406,0.5736883843934795,1.773243933471281,0.5671641791044776,1.8859055005127727,0.5510079413561393
